file	line	symbol	construct	text
src/storage/access/ob_sample_filter.cpp	638	ObRowSampleFilter::combine_to_filter_tree	sql:: use: PushdownFilterType	if (nullptr == filter_node_ && OB_FAIL(filter_factory.alloc(sql::PushdownFilterType::AND_FILTER, 2, filter_node_))) {
src/storage/access/ob_sample_filter.cpp	639	ObRowSampleFilter::combine_to_filter_tree	sql:: use: PushdownExecutorType	} else if (nullptr == filter_ && OB_FAIL(filter_factory.alloc(sql::PushdownExecutorType::AND_FILTER_EXECUTOR, 2, *filter_node_, filter_, root_filter->get_op()))) {
src/storage/access/ob_sample_filter.cpp	653	ObRowSampleFilterFactory::build_sample_filter	sql:: use: ObPushdownOperator	sql::ObPushdownOperator *op,
src/storage/access/ob_sample_filter.cpp	697	alloc_sample_filter_node	sql:: use: ObPushdownFilterNode	sql::ObPushdownFilterNode *&filter_node)
src/storage/access/ob_sample_filter.cpp	707	alloc_sample_filter_node	sql:: use: ObPushdownFilterNode	void *children = allocator.alloc(child_count * sizeof(sql::ObPushdownFilterNode *));
src/storage/access/ob_sample_filter.cpp	712	alloc_sample_filter_node	sql:: use: ObPushdownFilterNode	filter_node->childs_ = reinterpret_cast<sql::ObPushdownFilterNode **>(children);
src/storage/access/ob_sample_filter.cpp	718	alloc_sample_filter_node	sql:: use: PushdownFilterType	filter_node->set_type(sql::PushdownFilterType::SAMPLE_FILTER);
src/storage/access/ob_sample_filter.cpp	726	alloc_sample_filter_executor	sql:: use: ObPushdownFilterNode	sql::ObPushdownFilterNode &filter_node,
src/storage/access/ob_sample_filter.cpp	727	alloc_sample_filter_executor	sql:: use: ObPushdownFilterExecutor	sql::ObPushdownFilterExecutor *&filter_executor,
src/storage/access/ob_sample_filter.cpp	728	alloc_sample_filter_executor	sql:: use: ObPushdownOperator	sql::ObPushdownOperator &op,
src/storage/access/ob_sample_filter.cpp	729	alloc_sample_filter_executor	sql:: use: PushdownExecutorType	sql::PushdownExecutorType type)
src/storage/access/ob_sample_filter.cpp	741	alloc_sample_filter_executor	sql:: use: ObPushdownFilterExecutor	void *children = allocator.alloc(child_count * sizeof(sql::ObPushdownFilterExecutor *));
src/storage/access/ob_sample_filter.cpp	747	alloc_sample_filter_executor	sql:: use: ObPushdownFilterExecutor	child_count, reinterpret_cast<sql::ObPushdownFilterExecutor **>(children));
src/storage/access/ob_sample_filter.cpp	757	alloc_hybrid_sample_filter_executor	sql:: use: ObPushdownFilterNode	sql::ObPushdownFilterNode &filter_node,
src/storage/access/ob_sample_filter.cpp	758	alloc_hybrid_sample_filter_executor	sql:: use: ObPushdownFilterExecutor	sql::ObPushdownFilterExecutor *&filter_executor,
src/storage/access/ob_sample_filter.cpp	759	alloc_hybrid_sample_filter_executor	sql:: use: ObPushdownOperator	sql::ObPushdownOperator &op)
src/storage/access/ob_sample_filter.cpp	763	alloc_hybrid_sample_filter_executor	sql:: use: PushdownExecutorType	sql::PushdownExecutorType::HYBRID_SAMPLE_FILTER_EXECUTOR);
src/storage/access/ob_sample_filter.cpp	769	alloc_trival_sample_filter_executor	sql:: use: ObPushdownFilterNode	sql::ObPushdownFilterNode &filter_node,
src/storage/access/ob_sample_filter.cpp	770	alloc_trival_sample_filter_executor	sql:: use: ObPushdownFilterExecutor	sql::ObPushdownFilterExecutor *&filter_executor,
src/storage/access/ob_sample_filter.cpp	771	alloc_trival_sample_filter_executor	sql:: use: ObPushdownOperator	sql::ObPushdownOperator &op)
src/storage/access/ob_sample_filter.cpp	775	alloc_trival_sample_filter_executor	sql:: use: PushdownExecutorType	sql::PushdownExecutorType::TRIVAL_SAMPLE_FILTER_EXECUTOR);
